journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
3671183,2d56a281-e542-4586-a1ea-092bd237a1c7,2020-09-11T07:00:00+02:00,2020-09-11,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T08:10:00+02:00,2020-09-11,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3671377,fd65e12d-424e-4508-8f94-aec9bfab1880,2020-09-11T07:00:00+02:00,2020-09-11,07:00:00,-1.83,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,2020-09-11T07:30:00+02:00,2020-09-11,07:30:00,-1.62,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,18280,21,NON
3671428,7f768214-61f6-4ecc-b6da-57b77012dee2,2020-09-11T07:00:00+02:00,2020-09-11,07:00:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T07:50:00+02:00,2020-09-11,07:50:00,-0.78,48.07,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,71249,52,NON
3671451,2d56a281-e542-4586-a1ea-092bd237a1c7,2020-09-11T07:00:00+02:00,2020-09-11,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T08:10:00+02:00,2020-09-11,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3671336,1c32c6dc-bb43-4bec-9c39-f1f79b170f89,2020-09-11T07:10:00+02:00,2020-09-11,07:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T08:20:00+02:00,2020-09-11,08:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3671224,d2b736d9-19a2-4c46-a11b-e804960dc5b3,2020-09-11T07:20:00+02:00,2020-09-11,07:20:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-11T08:10:00+02:00,2020-09-11,08:10:00,-1.98,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,63633,47,NON
3671573,35fd04f9-ce2c-411b-a3ca-c3cabc19c25d,2020-09-11T07:30:00+02:00,2020-09-11,07:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T08:30:00+02:00,2020-09-11,08:30:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,78887,56,NON
3671968,35fd04f9-ce2c-411b-a3ca-c3cabc19c25d,2020-09-11T07:30:00+02:00,2020-09-11,07:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T08:50:00+02:00,2020-09-11,08:50:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,97556,72,NON
3671994,35fd04f9-ce2c-411b-a3ca-c3cabc19c25d,2020-09-11T07:30:00+02:00,2020-09-11,07:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T08:50:00+02:00,2020-09-11,08:50:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,B,97556,72,NON
3671624,2b774a41-db83-4389-9d0f-4f1038e103bf,2020-09-11T07:50:00+02:00,2020-09-11,07:50:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T08:10:00+02:00,2020-09-11,08:10:00,-1.82,48.33,35337,35190,35,Tinténiac (35),,France,1,B,27373,24,NON
3671926,1546fa97-e35c-4a9c-96c4-ad7175309784,2020-09-11T07:50:00+02:00,2020-09-11,07:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T08:40:00+02:00,2020-09-11,08:40:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,53406,43,NON
3671988,701fbf56-b1da-41d0-9d44-aa8e41e6003b,2020-09-11T07:50:00+02:00,2020-09-11,07:50:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-11T08:30:00+02:00,2020-09-11,08:30:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,B,44768,32,NON
3672029,701fbf56-b1da-41d0-9d44-aa8e41e6003b,2020-09-11T07:50:00+02:00,2020-09-11,07:50:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-11T08:30:00+02:00,2020-09-11,08:30:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,B,44768,32,NON
3671561,1546fa97-e35c-4a9c-96c4-ad7175309784,2020-09-11T08:00:00+02:00,2020-09-11,08:00:00,-1.66,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T08:50:00+02:00,2020-09-11,08:50:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,60442,49,NON
3671628,7011b88c-325c-4f8b-897f-8a3b65a4eee2,2020-09-11T08:00:00+02:00,2020-09-11,08:00:00,-1.62,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-11T08:20:00+02:00,2020-09-11,08:20:00,-1.49,47.95,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,25468,23,NON
3671654,aee55197-e62f-40fb-afb6-39ce59e991d2,2020-09-11T08:00:00+02:00,2020-09-11,08:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T08:10:00+02:00,2020-09-11,08:10:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,11868,14,NON
3671828,3f905c73-de25-472a-848a-6686d53c8161,2020-09-11T08:00:00+02:00,2020-09-11,08:00:00,-1.70,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T08:50:00+02:00,2020-09-11,08:50:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,B,64009,48,NON
3672025,f25fc8dc-a3de-47fb-badf-b9ca5825fc9a,2020-09-11T08:00:00+02:00,2020-09-11,08:00:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2020-09-11T08:20:00+02:00,2020-09-11,08:20:00,-1.63,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,21716,19,NON
3671686,ba6531e0-9f43-43d1-9789-db2446ffe205,2020-09-11T08:20:00+02:00,2020-09-11,08:20:00,-1.68,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T09:10:00+02:00,2020-09-11,09:10:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,C,56079,49,NON
3672191,47ba7e51-acef-4e6f-b596-1810bded56fd,2020-09-11T11:30:00+02:00,2020-09-11,11:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T12:40:00+02:00,2020-09-11,12:40:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,82360,62,NON
3672174,ea82b17a-993f-4704-b027-5c2ee6c15abf,2020-09-11T12:00:00+02:00,2020-09-11,12:00:00,-1.63,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T13:00:00+02:00,2020-09-11,13:00:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,67326,54,NON
3672304,3c880cba-3178-4609-9064-c6f233c0b074,2020-09-11T16:00:00+02:00,2020-09-11,16:00:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T16:30:00+02:00,2020-09-11,16:30:00,-2.04,48.20,35184,35360,35,Montauban-de-Bretagne (35),,France,1,B,29882,23,NON
3672424,f70dbc48-a283-40b6-9ff7-c7734f130051,2020-09-11T17:00:00+02:00,2020-09-11,17:00:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-11T17:10:00+02:00,2020-09-11,17:10:00,-1.75,48.21,35177,35520,35,La Mézière (35),,France,1,B,10266,10,NON
3672569,68057c74-9875-4273-b0df-92c2cddb2094,2020-09-11T17:00:00+02:00,2020-09-11,17:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T17:40:00+02:00,2020-09-11,17:40:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,50663,39,NON
3672590,68057c74-9875-4273-b0df-92c2cddb2094,2020-09-11T17:00:00+02:00,2020-09-11,17:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T17:40:00+02:00,2020-09-11,17:40:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,51809,40,NON
3672610,68057c74-9875-4273-b0df-92c2cddb2094,2020-09-11T17:00:00+02:00,2020-09-11,17:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T17:40:00+02:00,2020-09-11,17:40:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,50031,38,NON
3672809,a75e6a45-66d1-46b3-b841-99e094831c36,2020-09-11T17:30:00+02:00,2020-09-11,17:30:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-11T18:10:00+02:00,2020-09-11,18:10:00,-1.68,47.84,35012,35470,35,Bain-de-Bretagne (35),,France,1,C,39079,32,NON
3672815,ba48545f-8316-4c83-a73e-4b36450f7bdf,2020-09-11T17:30:00+02:00,2020-09-11,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T18:30:00+02:00,2020-09-11,18:30:00,-2.40,47.92,56165,56800,56,Ploërmel (56),,France,1,C,66074,50,NON
3672820,d447449d-d22e-4f1f-a8de-eef2af406f04,2020-09-11T17:30:00+02:00,2020-09-11,17:30:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T18:20:00+02:00,2020-09-11,18:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65480,50,NON
3672841,3f32564f-e9a2-40b2-ab04-cea4bb292a04,2020-09-11T17:30:00+02:00,2020-09-11,17:30:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-09-11T18:20:00+02:00,2020-09-11,18:20:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,61810,50,NON
3672755,570771d8-01ea-42cb-ac6f-55bd3751dd5a,2020-09-11T17:50:00+02:00,2020-09-11,17:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T18:40:00+02:00,2020-09-11,18:40:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,B,64459,49,NON
3672750,b7a6d091-a2c9-477d-8b60-462f1904003d,2020-09-11T17:50:00+02:00,2020-09-11,17:50:00,-1.75,48.03,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-09-11T19:20:00+02:00,2020-09-11,19:20:00,-2.85,48.44,22206,22170,22,Châtelaudren-Plouagat (22),,France,1,C,116554,91,NON
3663136,8c760c1e-476a-48bd-b468-051c6fe3d2e7,2020-09-11T18:10:00+02:00,2020-09-11,18:10:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T19:10:00+02:00,2020-09-11,19:10:00,-2.01,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,A,70115,56,NON
3672800,f98437bf-7dca-42bb-a7c0-f44a31628f39,2020-09-11T18:10:00+02:00,2020-09-11,18:10:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-11T18:40:00+02:00,2020-09-11,18:40:00,-1.18,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,43715,35,NON
3672935,f98437bf-7dca-42bb-a7c0-f44a31628f39,2020-09-11T18:20:00+02:00,2020-09-11,18:20:00,-1.59,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2020-09-11T18:50:00+02:00,2020-09-11,18:50:00,-1.18,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,40223,33,NON
3673043,a20c2350-cd67-4653-a004-1256368b18aa,2020-09-11T19:30:00+02:00,2020-09-11,19:30:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T20:00:00+02:00,2020-09-11,20:00:00,-1.95,48.13,35188,35160,35,Montfort-sur-Meu (35),,France,1,B,24461,22,NON
3673041,dea5f106-76fa-44fd-912e-915893449c58,2020-09-11T20:00:00+02:00,2020-09-11,20:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T20:30:00+02:00,2020-09-11,20:30:00,-1.95,48.13,35188,35160,35,Montfort-sur-Meu (35),,France,1,C,24437,22,NON
3673048,a20c2350-cd67-4653-a004-1256368b18aa,2020-09-11T20:00:00+02:00,2020-09-11,20:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-11T20:30:00+02:00,2020-09-11,20:30:00,-1.95,48.13,35188,35160,35,Montfort-sur-Meu (35),,France,1,B,24437,22,NON
3673737,c9685246-3a5f-43ce-b005-57afe87dfc78,2020-09-12T07:50:00+02:00,2020-09-12,07:50:00,-1.66,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-12T08:40:00+02:00,2020-09-12,08:40:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,60442,49,NON
3673827,708c41f7-955c-4eef-a0e0-90ae8b475f63,2020-09-12T11:30:00+02:00,2020-09-12,11:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-12T12:40:00+02:00,2020-09-12,12:40:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,82360,62,NON
3673843,1a74f9c4-8f4b-450b-b234-0e62c796ffe9,2020-09-12T14:00:00+02:00,2020-09-12,14:00:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-12T14:40:00+02:00,2020-09-12,14:40:00,-1.18,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,43523,34,NON
3673845,1a74f9c4-8f4b-450b-b234-0e62c796ffe9,2020-09-12T14:00:00+02:00,2020-09-12,14:00:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-12T14:40:00+02:00,2020-09-12,14:40:00,-1.18,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,43523,34,NON
3674821,e2517d3f-bc3c-43b8-830f-823824736a97,2020-09-13T17:00:00+02:00,2020-09-13,17:00:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-13T17:50:00+02:00,2020-09-13,17:50:00,-2.13,47.94,56075,56380,56,Guer (56),,France,1,C,49929,41,NON
3675546,d84ad0f2-74cc-483e-a82c-db77ba95126a,2020-09-14T03:10:00+02:00,2020-09-14,03:10:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T04:10:00+02:00,2020-09-14,04:10:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,C,81559,59,NON
3675616,8acb3aec-5a76-4d83-be30-cbca4d59d8e2,2020-09-14T05:30:00+02:00,2020-09-14,05:30:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T07:00:00+02:00,2020-09-14,07:00:00,-1.61,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,112427,87,NON
3675701,25a439ee-e97d-4930-a46c-3b2e01385472,2020-09-14T06:50:00+02:00,2020-09-14,06:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T08:00:00+02:00,2020-09-14,08:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,NON
3675707,10d3d7a6-ce02-443c-a25b-21769a84db93,2020-09-14T06:50:00+02:00,2020-09-14,06:50:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-14T07:30:00+02:00,2020-09-14,07:30:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49178,39,NON
3675668,b7c5ab57-741d-44a4-9102-acb108823e0a,2020-09-14T07:00:00+02:00,2020-09-14,07:00:00,-1.83,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,2020-09-14T07:30:00+02:00,2020-09-14,07:30:00,-1.62,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,18280,21,NON
3675982,1c8c2066-beb2-4222-9aff-06320ba2893a,2020-09-14T07:00:00+02:00,2020-09-14,07:00:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T07:50:00+02:00,2020-09-14,07:50:00,-0.78,48.07,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,71249,52,NON
3676130,24a4d5d7-5191-461f-a237-f52959cc8985,2020-09-14T07:30:00+02:00,2020-09-14,07:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T08:40:00+02:00,2020-09-14,08:40:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,NON
3676422,6aade118-b0bb-468e-8453-983e7c097811,2020-09-14T07:30:00+02:00,2020-09-14,07:30:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2020-09-14T08:40:00+02:00,2020-09-14,08:40:00,-1.62,47.22,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,C,96017,71,NON
3676469,c6a95a3a-c4d7-4239-8da9-0ec8897c77e1,2020-09-14T07:40:00+02:00,2020-09-14,07:40:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T08:00:00+02:00,2020-09-14,08:00:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,1,C,17951,19,NON
3676547,c6a95a3a-c4d7-4239-8da9-0ec8897c77e1,2020-09-14T07:40:00+02:00,2020-09-14,07:40:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T07:50:00+02:00,2020-09-14,07:50:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,1,C,17799,18,NON
3676552,a96559ea-852e-4489-b974-ad93771f7c28,2020-09-14T07:40:00+02:00,2020-09-14,07:40:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T08:30:00+02:00,2020-09-14,08:30:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53737,42,NON
3676661,a96559ea-852e-4489-b974-ad93771f7c28,2020-09-14T07:40:00+02:00,2020-09-14,07:40:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-14T08:20:00+02:00,2020-09-14,08:20:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,44768,32,NON
3676662,bfe204a3-4469-4dd9-b098-1c7c7ac2e346,2020-09-14T07:50:00+02:00,2020-09-14,07:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T08:40:00+02:00,2020-09-14,08:40:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,63900,47,NON
3676148,66c617ea-e25d-406e-9cf0-fb041e45d72c,2020-09-14T08:00:00+02:00,2020-09-14,08:00:00,-1.62,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-14T08:20:00+02:00,2020-09-14,08:20:00,-1.49,47.95,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,25468,23,NON
3676473,e61df569-578a-44df-94f6-81c4c4414455,2020-09-14T08:00:00+02:00,2020-09-14,08:00:00,-1.69,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T09:00:00+02:00,2020-09-14,09:00:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,B,66984,53,NON
3676475,9ff25495-922c-497c-b03b-0baf6b343b4d,2020-09-14T08:00:00+02:00,2020-09-14,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T08:40:00+02:00,2020-09-14,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,46968,39,NON
3676656,9ff25495-922c-497c-b03b-0baf6b343b4d,2020-09-14T08:00:00+02:00,2020-09-14,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T08:40:00+02:00,2020-09-14,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,46968,39,NON
3676659,e61df569-578a-44df-94f6-81c4c4414455,2020-09-14T08:00:00+02:00,2020-09-14,08:00:00,-1.69,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-09-14T09:00:00+02:00,2020-09-14,09:00:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,C,67651,52,NON
3676715,066ab3a4-b140-458e-a9c9-bc3d5fae87e5,2020-09-14T08:00:00+02:00,2020-09-14,08:00:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2020-09-14T08:20:00+02:00,2020-09-14,08:20:00,-1.63,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,21716,19,NON
3676507,0fcac45c-5c84-434b-9c04-f43c75ab46ce,2020-09-14T08:20:00+02:00,2020-09-14,08:20:00,-1.72,48.17,35059,35520,35,La Chapelle-des-Fougeretz (35),Rennes Metropole,France,2020-09-14T08:30:00+02:00,2020-09-14,08:30:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,13098,15,NON
3676935,64c5a70e-7dce-4dd4-a2d5-0ee93f04ef66,2020-09-14T16:00:00+02:00,2020-09-14,16:00:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,2020-09-14T16:20:00+02:00,2020-09-14,16:20:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,18684,20,NON
3676949,64c5a70e-7dce-4dd4-a2d5-0ee93f04ef66,2020-09-14T16:00:00+02:00,2020-09-14,16:00:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,2020-09-14T16:20:00+02:00,2020-09-14,16:20:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,20034,18,NON
3677072,fc3bc6c4-db75-43d7-93c2-146eab6171a3,2020-09-14T17:00:00+02:00,2020-09-14,17:00:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T17:20:00+02:00,2020-09-14,17:20:00,-1.41,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,20507,17,NON
3677223,8fc2644a-b247-49c9-84e6-b34982553d03,2020-09-14T17:00:00+02:00,2020-09-14,17:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-14T17:30:00+02:00,2020-09-14,17:30:00,-1.87,48.36,35265,35190,35,Saint-Domineuc (35),,France,1,C,27852,20,NON
3677253,9341abb9-997c-4bd4-a22d-01fdd6810364,2020-09-14T17:00:00+02:00,2020-09-14,17:00:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,2020-09-14T17:20:00+02:00,2020-09-14,17:20:00,-1.69,47.85,35012,35470,35,Bain-de-Bretagne (35),,France,1,B,17390,15,NON
3677296,e0aa4278-d805-4a31-aa14-b29f0fd00368,2020-09-14T17:00:00+02:00,2020-09-14,17:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T17:40:00+02:00,2020-09-14,17:40:00,-1.93,47.98,35016,35580,35,Baulon (35),,France,1,B,30345,31,NON
3677019,bd5f74ab-5a80-4a24-9522-d2962b700a26,2020-09-14T17:10:00+02:00,2020-09-14,17:10:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T17:40:00+02:00,2020-09-14,17:40:00,-2.04,48.20,35184,35360,35,Montauban-de-Bretagne (35),,France,1,B,29882,23,NON
3676970,e1e32d76-0666-4c2c-8a57-209347e23a4d,2020-09-14T17:20:00+02:00,2020-09-14,17:20:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T18:10:00+02:00,2020-09-14,18:10:00,-1.98,48.59,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,65500,50,NON
3677525,384026aa-8b86-402b-b089-2861949f20ff,2020-09-14T17:30:00+02:00,2020-09-14,17:30:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-14T17:40:00+02:00,2020-09-14,17:40:00,-1.75,48.21,35177,35520,35,La Mézière (35),,France,1,B,10266,10,NON
3677564,3e396814-9d66-40ef-9b32-f1ddccc5f97c,2020-09-14T17:30:00+02:00,2020-09-14,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T18:20:00+02:00,2020-09-14,18:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63499,47,NON
3677560,3e396814-9d66-40ef-9b32-f1ddccc5f97c,2020-09-14T17:40:00+02:00,2020-09-14,17:40:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T18:30:00+02:00,2020-09-14,18:30:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65480,50,NON
3677499,900360c4-c204-4312-82a4-f60a38c984f3,2020-09-14T17:50:00+02:00,2020-09-14,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T18:10:00+02:00,2020-09-14,18:10:00,-1.48,47.95,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,23129,19,NON
3677802,046447a0-2177-4bac-b780-5c42c0da4e1d,2020-09-14T17:50:00+02:00,2020-09-14,17:50:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-14T18:30:00+02:00,2020-09-14,18:30:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49231,37,NON
3678501,74890ab1-b8c2-4d27-9e61-46bec948b903,2020-09-15T05:30:00+02:00,2020-09-15,05:30:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-15T07:00:00+02:00,2020-09-15,07:00:00,-1.60,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,113340,87,NON
3678522,eba93495-21df-4f58-81f5-30698d760365,2020-09-15T06:00:00+02:00,2020-09-15,06:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-15T07:10:00+02:00,2020-09-15,07:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
