journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
5346060,891ed09c-4cf8-4c8b-ad9b-1d20d2abc875,2021-12-06T17:30:00+01:00,2021-12-06,17:30:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-06T18:00:00+01:00,2021-12-06,18:00:00,-1.26,48.06,35338,35370,35,Torcé (35),Vitre Communaute,France,1,B,33700,30,OUI
5346135,ad046bfd-6fc2-4f76-b325-22c0af5bbef9,2021-12-06T17:30:00+01:00,2021-12-06,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-06T18:20:00+01:00,2021-12-06,18:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63499,47,OUI
5346140,52931bb2-da1f-4a89-9988-a321005aba4e,2021-12-06T17:30:00+01:00,2021-12-06,17:30:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-06T17:50:00+01:00,2021-12-06,17:50:00,-1.52,48.05,35099,35410,35,Domloup (35),,France,1,C,10058,11,OUI
5309310,7dc9ea93-dfc2-455f-9da7-f27e0cd544c3,2021-12-06T17:40:00+01:00,2021-12-06,17:40:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-06T18:20:00+01:00,2021-12-06,18:20:00,-1.20,48.12,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,38318,47,OUI
5346246,54434277-4834-4f99-9e56-f9ef95c9193c,2021-12-06T17:40:00+01:00,2021-12-06,17:40:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,2021-12-06T18:00:00+01:00,2021-12-06,18:00:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,12244,11,OUI
5308313,b1bb3c4b-8f81-4c8e-a17c-e49642891fd9,2021-12-06T17:50:00+01:00,2021-12-06,17:50:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-06T17:50:00+01:00,2021-12-06,17:50:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,6629,0,NON
5308274,551f9c51-51da-4776-8cc3-54905eec21ce,2021-12-06T17:50:00+01:00,2021-12-06,17:50:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-06T17:50:00+01:00,2021-12-06,17:50:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,7747,0,NON
5308385,130b30f0-e58c-4843-8a07-d4b7501b70e0,2021-12-06T18:00:00+01:00,2021-12-06,18:00:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-06T18:00:00+01:00,2021-12-06,18:00:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,12850,0,NON
5345802,a10c20c7-f89e-4878-b064-46ac487c8f08,2021-12-06T18:00:00+01:00,2021-12-06,18:00:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-06T19:10:00+01:00,2021-12-06,19:10:00,-1.76,47.47,44015,44130,44,Blain (44),,France,1,B,85092,67,OUI
5345144,792b2fcd-e91d-4941-a667-c945d6b689a2,2021-12-06T18:00:00+01:00,2021-12-06,18:00:00,-1.68,48.03,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-12-06T18:20:00+01:00,2021-12-06,18:20:00,-1.66,47.93,35090,35320,35,Crevin (35),,France,1,C,13341,11,OUI
5345195,ef715da7-9446-4f64-bf15-3c8bcb86c6b1,2021-12-06T18:00:00+01:00,2021-12-06,18:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-06T18:50:00+01:00,2021-12-06,18:50:00,-1.98,48.59,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,B,60929,46,OUI
5345201,ef715da7-9446-4f64-bf15-3c8bcb86c6b1,2021-12-06T18:00:00+01:00,2021-12-06,18:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-06T18:50:00+01:00,2021-12-06,18:50:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,61389,45,OUI
5345412,2cd0b1c2-1b42-4846-b5b0-7ca10e64aa56,2021-12-06T18:00:00+01:00,2021-12-06,18:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-06T18:20:00+01:00,2021-12-06,18:20:00,-1.54,48.13,35001,35690,35,Acigné (35),Rennes Metropole,France,1,B,14240,14,OUI
5345669,e66ce7fb-11d5-45ab-b132-5ca82a927a19,2021-12-06T18:10:00+01:00,2021-12-06,18:10:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-06T18:50:00+01:00,2021-12-06,18:50:00,-1.19,48.33,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,51958,37,OUI
5308505,c18d83ad-6485-4926-a20a-a0684e092edc,2021-12-06T18:20:00+01:00,2021-12-06,18:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-06T18:20:00+01:00,2021-12-06,18:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
5309506,4db432ac-e452-4dce-a8af-c42ae221ad96,2021-12-06T18:30:00+01:00,2021-12-06,18:30:00,-1.69,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-06T18:50:00+01:00,2021-12-06,18:50:00,-1.72,48.24,35193,35520,35,Montreuil-le-Gast (35),,France,1,B,13188,19,OUI
5346564,db1b52ff-a43e-46b1-a275-83fdfe15b98a,2021-12-06T18:30:00+01:00,2021-12-06,18:30:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-06T18:40:00+01:00,2021-12-06,18:40:00,-1.71,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,C,8606,9,NON
5346757,68bb53cc-06b5-4216-abd2-be1623423deb,2021-12-06T18:30:00+01:00,2021-12-06,18:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-06T19:10:00+01:00,2021-12-06,19:10:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),Communauté de communes Bretagne Romantique,France,1,C,40669,30,OUI
5345899,d22908ab-4ac2-4296-99b7-b6574ebc5556,2021-12-06T18:30:00+01:00,2021-12-06,18:30:00,-1.74,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,2021-12-06T18:40:00+01:00,2021-12-06,18:40:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,1,C,9442,9,NON
5346106,ff68acc2-0a3f-4172-bb72-439c912491b4,2021-12-06T19:00:00+01:00,2021-12-06,19:00:00,-1.61,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-06T19:20:00+01:00,2021-12-06,19:20:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,9597,11,NON
5312194,b4dc2b4b-72cb-4b3d-a79c-e89dd3b95b5f,2021-12-07T05:40:00+01:00,2021-12-07,05:40:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T06:20:00+01:00,2021-12-07,06:20:00,-1.19,48.07,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,37851,39,OUI
5350922,3a12fab3-b15e-48c1-9d0d-1c99f5f16333,2021-12-07T06:10:00+01:00,2021-12-07,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T07:20:00+01:00,2021-12-07,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5350901,3a12fab3-b15e-48c1-9d0d-1c99f5f16333,2021-12-07T06:10:00+01:00,2021-12-07,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T07:20:00+01:00,2021-12-07,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5351187,683279fa-2842-491b-a91b-063e7b248e26,2021-12-07T06:30:00+01:00,2021-12-07,06:30:00,-1.68,48.03,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-12-07T06:40:00+01:00,2021-12-07,06:40:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,5339,5,NON
5351717,c3637545-8fe9-4255-9ea0-469a9794489e,2021-12-07T06:30:00+01:00,2021-12-07,06:30:00,-1.81,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,2021-12-07T06:50:00+01:00,2021-12-07,06:50:00,-1.78,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,10556,10,NON
5351068,78aaf87e-0018-44aa-badd-506d55e7962e,2021-12-07T06:50:00+01:00,2021-12-07,06:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5351011,a52f7ae6-e08b-43cd-8279-8c2d5afa893a,2021-12-07T06:50:00+01:00,2021-12-07,06:50:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-12-07T07:20:00+01:00,2021-12-07,07:20:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,43613,32,OUI
5351895,285d9f48-5af2-466f-a9fc-643de9f46538,2021-12-07T07:00:00+01:00,2021-12-07,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:10:00+01:00,2021-12-07,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5351567,285d9f48-5af2-466f-a9fc-643de9f46538,2021-12-07T07:00:00+01:00,2021-12-07,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:10:00+01:00,2021-12-07,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,OUI
5351587,285d9f48-5af2-466f-a9fc-643de9f46538,2021-12-07T07:00:00+01:00,2021-12-07,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:10:00+01:00,2021-12-07,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5351520,5f6b40b0-87ec-417b-a8be-766393ab023c,2021-12-07T07:00:00+01:00,2021-12-07,07:00:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-0.78,48.07,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,79542,59,OUI
5351022,d2858518-8972-4f57-a737-f37c5faac979,2021-12-07T07:10:00+01:00,2021-12-07,07:10:00,-1.62,48.08,35055,35135,35,Chantepie (35),Rennes Metropole,France,2021-12-07T07:30:00+01:00,2021-12-07,07:30:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,7642,10,OUI
5313414,8e8fd5c8-c374-41e7-9b4a-87cf51e0f413,2021-12-07T07:20:00+01:00,2021-12-07,07:20:00,-1.22,47.97,35200,35130,35,Moutiers (35),Vitre Communaute,France,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.18,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,20360,30,OUI
5351320,e962dec9-caf6-4553-9bb6-cf48ecaccc47,2021-12-07T07:20:00+01:00,2021-12-07,07:20:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:20:00+01:00,2021-12-07,08:20:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,77479,54,OUI
5351432,04807db8-e674-4bb3-8cb2-1b10149daad6,2021-12-07T07:20:00+01:00,2021-12-07,07:20:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-12-07T07:30:00+01:00,2021-12-07,07:30:00,-1.73,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,C,10750,11,NON
5351475,163de50c-fa71-4888-b87a-d281bdf3053f,2021-12-07T07:20:00+01:00,2021-12-07,07:20:00,-1.69,48.17,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-07T07:40:00+01:00,2021-12-07,07:40:00,-1.63,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,12938,17,NON
5313427,8f811654-94dd-4d9f-abb7-eb4b26a45bc0,2021-12-07T07:30:00+01:00,2021-12-07,07:30:00,-1.84,48.08,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.69,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,18077,25,OUI
5352101,182b10f7-e1dd-45a8-8c3e-3ad1306994a6,2021-12-07T07:30:00+01:00,2021-12-07,07:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,1,C,21773,20,OUI
5352525,294aef57-39b2-4f90-ade4-5873aed8c297,2021-12-07T07:30:00+01:00,2021-12-07,07:30:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,B,50109,35,OUI
5352550,70c4c670-1017-4021-9841-96a9071fa504,2021-12-07T07:30:00+01:00,2021-12-07,07:30:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,1,C,12706,11,OUI
5352671,26d942e5-cfd8-40b3-8123-bd4c963a00c2,2021-12-07T07:30:00+01:00,2021-12-07,07:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:20:00+01:00,2021-12-07,08:20:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,B,67786,53,OUI
5352696,a1f3641d-bd6e-466b-aebb-c1694bea707f,2021-12-07T07:30:00+01:00,2021-12-07,07:30:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,20720,18,OUI
5352746,8c360b54-982f-4f43-981a-f5ebfaac118b,2021-12-07T07:30:00+01:00,2021-12-07,07:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-07T08:20:00+01:00,2021-12-07,08:20:00,-1.98,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,61793,46,OUI
5353036,871ab75b-04d6-4577-b73a-00eb2f25ba52,2021-12-07T07:30:00+01:00,2021-12-07,07:30:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:20:00+01:00,2021-12-07,08:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63372,46,OUI
5353124,6d9013a0-384c-4a2d-b20c-45ebe92cda7f,2021-12-07T07:30:00+01:00,2021-12-07,07:30:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:20:00+01:00,2021-12-07,08:20:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,63959,52,OUI
5313187,0ec153f0-56fd-4863-9849-a3524d917457,2021-12-07T07:40:00+01:00,2021-12-07,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-07T07:40:00+01:00,2021-12-07,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
5352060,91843917-e335-4193-8e33-d16335a5508a,2021-12-07T07:40:00+01:00,2021-12-07,07:40:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,14460,15,OUI
5352401,bfddd4d5-a6f7-4529-b31a-2a0efdc341c2,2021-12-07T07:40:00+01:00,2021-12-07,07:40:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-07T08:30:00+01:00,2021-12-07,08:30:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,A,62637,45,OUI
5352484,66405810-d910-4973-9ace-d888f6c7035b,2021-12-07T07:40:00+01:00,2021-12-07,07:40:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:20:00+01:00,2021-12-07,08:20:00,-1.18,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,37089,31,OUI
5352368,a0cbaa90-5352-45ff-a767-3d6a8ba1cfeb,2021-12-07T07:40:00+01:00,2021-12-07,07:40:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-07T08:30:00+01:00,2021-12-07,08:30:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61187,47,OUI
5313272,415019f3-ef6d-40b2-a6c1-8d3e763667f3,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
5314861,9dae12b7-eeb7-45c2-9f3b-d4232177743f,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-07T08:50:00+01:00,2021-12-07,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61529,61,OUI
5352894,a0cbaa90-5352-45ff-a767-3d6a8ba1cfeb,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-07T08:40:00+01:00,2021-12-07,08:40:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,61187,47,OUI
5314900,9dae12b7-eeb7-45c2-9f3b-d4232177743f,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-07T08:50:00+01:00,2021-12-07,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61511,61,OUI
5352447,3017deb0-51b1-48c0-9ae4-3fcde59a307b,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.57,48.16,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,9411,11,NON
5352587,794aa744-16db-4b16-af51-08a13bab4139,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.69,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:20:00+01:00,2021-12-07,08:20:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,42484,34,OUI
5352614,47acbdd6-53b6-4eaf-9d65-3411ead78143,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.62,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,14305,15,OUI
5352416,389d4bba-254f-4924-a000-c6dcb98d8ea5,2021-12-07T07:50:00+01:00,2021-12-07,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:40:00+01:00,2021-12-07,08:40:00,-0.79,48.08,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,72250,52,OUI
5352062,bdcca696-b3a3-42e2-9991-ac3f0ee44e16,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T09:20:00+01:00,2021-12-07,09:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,103555,78,OUI
5352130,21ceb102-dd96-446a-9af3-ad665486fd65,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-12-07T08:10:00+01:00,2021-12-07,08:10:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,6865,8,NON
5352328,66c7edf0-8ec6-4bc9-95d7-744c97e7da9f,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:50:00+01:00,2021-12-07,08:50:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,69868,52,OUI
5352727,785145a6-ab45-4f57-bb5b-032f414ba7a7,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.65,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:30:00+01:00,2021-12-07,08:30:00,-1.27,48.07,35338,35370,35,Torcé (35),Vitre Communaute,France,1,C,30795,25,OUI
5352811,0221559a-c04a-49cc-8584-df93f260f46b,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-07T08:40:00+01:00,2021-12-07,08:40:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45705,33,OUI
5352821,2c45e573-ff9d-4e4f-80b7-82b28619e367,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.65,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:20:00+01:00,2021-12-07,08:20:00,-1.73,48.03,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,10947,13,OUI
5352825,66c7edf0-8ec6-4bc9-95d7-744c97e7da9f,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:50:00+01:00,2021-12-07,08:50:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62816,45,OUI
5352846,d377d91e-e213-4076-a658-499b1bfc1013,2021-12-07T08:00:00+01:00,2021-12-07,08:00:00,-1.57,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-12-07T08:20:00+01:00,2021-12-07,08:20:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,15679,16,OUI
5314829,331a8adc-f26d-48c3-a034-6f1d74c317b9,2021-12-07T08:10:00+01:00,2021-12-07,08:10:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:40:00+01:00,2021-12-07,08:40:00,-1.26,48.07,35338,35370,35,Torcé (35),Vitre Communaute,France,1,C,30183,31,OUI
5314894,bd7cd05a-0eba-4ae5-bd19-7ba2f4b9d45a,2021-12-07T08:10:00+01:00,2021-12-07,08:10:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:50:00+01:00,2021-12-07,08:50:00,-1.26,48.07,35338,35370,35,Torcé (35),Vitre Communaute,France,1,C,33235,40,OUI
5352081,677f6d07-daf4-4661-a243-438f91f0bb1a,2021-12-07T08:10:00+01:00,2021-12-07,08:10:00,-1.53,48.13,35001,35690,35,Acigné (35),Rennes Metropole,France,2021-12-07T08:30:00+01:00,2021-12-07,08:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,14597,13,OUI
5314940,090ef24b-2a53-463a-a59b-6a3d8d9600b1,2021-12-07T08:20:00+01:00,2021-12-07,08:20:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-07T08:50:00+01:00,2021-12-07,08:50:00,-1.20,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,34107,38,OUI
5314603,d5c72bef-a0e9-4f46-8b39-16fc815d5187,2021-12-07T08:30:00+01:00,2021-12-07,08:30:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-12-07T08:30:00+01:00,2021-12-07,08:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,12655,0,NON
5314644,f3ad7212-d439-4248-ac4e-fd10235abb69,2021-12-07T08:30:00+01:00,2021-12-07,08:30:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-07T08:30:00+01:00,2021-12-07,08:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,7547,0,NON
5353358,6e80206a-2576-478c-af2f-32ef051c43f6,2021-12-07T08:30:00+01:00,2021-12-07,08:30:00,-1.60,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-07T08:50:00+01:00,2021-12-07,08:50:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,9930,11,NON
5353282,a2ab9032-97cd-45ca-8cb6-226ab3b6741e,2021-12-07T08:40:00+01:00,2021-12-07,08:40:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-07T08:50:00+01:00,2021-12-07,08:50:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,3417,5,NON
5315975,ef357e69-1086-4214-8589-8852760bc9e2,2021-12-07T12:20:00+01:00,2021-12-07,12:20:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2021-12-07T13:00:00+01:00,2021-12-07,13:00:00,-1.22,47.93,35125,35130,35,La Guerche-de-Bretagne (35),Vitre Communaute,France,1,B,25006,31,OUI
5354857,57a5f3e2-c0d3-4270-b0e6-5302dda24ab6,2021-12-07T16:30:00+01:00,2021-12-07,16:30:00,-1.71,48.08,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-12-07T16:40:00+01:00,2021-12-07,16:40:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,5724,7,OUI
