journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
4765131,083e694e-833c-4e17-a1c9-ab17e4eb20c1,2021-09-28T07:40:00+02:00,2021-09-28,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-09-28T07:40:00+02:00,2021-09-28,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4766126,94d1a392-4443-45c4-9a45-401fb84589a4,2021-09-28T07:40:00+02:00,2021-09-28,07:40:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T08:30:00+02:00,2021-09-28,08:30:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,37402,45,OUI
4790567,21aefd82-0389-4c3c-8a93-484b4e336dd6,2021-09-28T07:40:00+02:00,2021-09-28,07:40:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-09-28T08:20:00+02:00,2021-09-28,08:20:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,B,51137,36,OUI
4790679,21aefd82-0389-4c3c-8a93-484b4e336dd6,2021-09-28T07:40:00+02:00,2021-09-28,07:40:00,-1.70,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T08:10:00+02:00,2021-09-28,08:10:00,-2.12,47.93,56075,56380,56,Guer (56),,France,1,B,41769,32,OUI
4766221,d046ee0a-ea6f-4b75-8ad4-dc2bae94803c,2021-09-28T07:50:00+02:00,2021-09-28,07:50:00,-1.62,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-28T08:50:00+02:00,2021-09-28,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,60394,61,OUI
4790631,b0e9f0de-1e91-4593-bd20-d99612cd025a,2021-09-28T07:50:00+02:00,2021-09-28,07:50:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T08:40:00+02:00,2021-09-28,08:40:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,C,72714,55,OUI
4790641,b0e9f0de-1e91-4593-bd20-d99612cd025a,2021-09-28T07:50:00+02:00,2021-09-28,07:50:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T08:50:00+02:00,2021-09-28,08:50:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,72714,55,OUI
4790802,0bfc703e-5b7e-4169-b3da-b52c2762d7e2,2021-09-28T07:50:00+02:00,2021-09-28,07:50:00,-1.69,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T08:40:00+02:00,2021-09-28,08:40:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,66939,52,OUI
4791056,419e887b-3800-4d6d-90d1-a8bb2cd0a9fb,2021-09-28T07:50:00+02:00,2021-09-28,07:50:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-28T08:40:00+02:00,2021-09-28,08:40:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61187,47,OUI
4766229,d046ee0a-ea6f-4b75-8ad4-dc2bae94803c,2021-09-28T07:50:00+02:00,2021-09-28,07:50:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-28T08:50:00+02:00,2021-09-28,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,60250,61,OUI
4790620,24541738-11ff-45da-9d59-30a572e0fbbb,2021-09-28T08:00:00+02:00,2021-09-28,08:00:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-28T08:40:00+02:00,2021-09-28,08:40:00,-1.19,48.33,35137,35133,35,Javené (35),Fougeres Agglomeration,France,1,B,44228,32,OUI
4790923,2ae01d20-2c0d-43b5-8310-044e2f159e0a,2021-09-28T08:00:00+02:00,2021-09-28,08:00:00,-1.61,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-28T08:20:00+02:00,2021-09-28,08:20:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,9158,10,OUI
4790803,45a38991-386a-4e4e-a530-8968e21a1c72,2021-09-28T08:00:00+02:00,2021-09-28,08:00:00,-1.69,47.97,35139,35890,35,Laillé (35),Rennes Metropole,France,2021-09-28T09:00:00+02:00,2021-09-28,09:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,84901,59,OUI
4766180,ebf45eae-0c67-4ced-b6a2-3c38a1639943,2021-09-28T08:10:00+02:00,2021-09-28,08:10:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-28T08:40:00+02:00,2021-09-28,08:40:00,-1.21,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,32519,36,OUI
4766192,94455b0f-cf36-4c2a-8580-bf83c96101c3,2021-09-28T08:20:00+02:00,2021-09-28,08:20:00,-1.66,48.04,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-09-28T08:40:00+02:00,2021-09-28,08:40:00,-1.69,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,18823,23,OUI
4790328,89506b60-52ea-462b-a434-87832a80fc65,2021-09-28T08:20:00+02:00,2021-09-28,08:20:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T09:00:00+02:00,2021-09-28,09:00:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,55575,42,OUI
4790464,8f1dbb15-f1a1-4bbe-a39e-376d440e4c55,2021-09-28T08:20:00+02:00,2021-09-28,08:20:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T08:30:00+02:00,2021-09-28,08:30:00,-1.60,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,3593,6,OUI
4790487,923d377c-1d65-4839-a6cf-e796c77db709,2021-09-28T08:20:00+02:00,2021-09-28,08:20:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T08:30:00+02:00,2021-09-28,08:30:00,-1.60,48.06,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,1,C,13930,14,OUI
4790514,3aec78ea-cd74-4695-93dd-d4ffdc30264e,2021-09-28T08:20:00+02:00,2021-09-28,08:20:00,-1.57,48.16,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-09-28T08:30:00+02:00,2021-09-28,08:30:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,9411,11,OUI
4765372,7dc687f5-a8d1-4cc9-9c29-6a98ca9de2c7,2021-09-28T08:20:00+02:00,2021-09-28,08:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-09-28T08:20:00+02:00,2021-09-28,08:20:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,6829,0,NON
4766091,985df291-d897-4472-90a0-395d7620f6b6,2021-09-28T08:30:00+02:00,2021-09-28,08:30:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-09-28T08:30:00+02:00,2021-09-28,08:30:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,6829,0,NON
4792578,6bd23eb6-0275-4f10-94bc-f67174bbfca1,2021-09-28T16:30:00+02:00,2021-09-28,16:30:00,-1.77,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-09-28T16:40:00+02:00,2021-09-28,16:40:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,12223,12,OUI
4792902,ab54d79c-636c-4247-a5c1-7ff7ffe2c144,2021-09-28T16:40:00+02:00,2021-09-28,16:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-28T17:10:00+02:00,2021-09-28,17:10:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,1,C,22057,20,OUI
4792518,0d1aa065-2511-479f-9b1e-8a07a896fd44,2021-09-28T16:50:00+02:00,2021-09-28,16:50:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-28T17:30:00+02:00,2021-09-28,17:30:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),,France,1,C,42097,33,OUI
4792377,3e17efa5-9bbf-4584-ac68-354e946f6662,2021-09-28T17:00:00+02:00,2021-09-28,17:00:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-28T17:30:00+02:00,2021-09-28,17:30:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,41538,29,OUI
4792528,868ffb68-d234-4596-a9b5-0979b955b7da,2021-09-28T17:00:00+02:00,2021-09-28,17:00:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T17:10:00+02:00,2021-09-28,17:10:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,2230,4,OUI
4792568,40708d4c-af66-4613-b518-47fa5735a58a,2021-09-28T17:20:00+02:00,2021-09-28,17:20:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T18:10:00+02:00,2021-09-28,18:10:00,-2.03,48.60,35241,35780,35,La Richardais (35),,France,1,B,67522,50,OUI
4792687,54f81897-933a-4801-9f87-2ab25516f9ec,2021-09-28T17:20:00+02:00,2021-09-28,17:20:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-28T17:50:00+02:00,2021-09-28,17:50:00,-1.94,47.80,35219,35550,35,Pipriac (35),Redon Agglomération,France,1,C,34266,25,OUI
4792804,a1c589f0-320e-4dea-9895-f7da22c1d7fa,2021-09-28T17:20:00+02:00,2021-09-28,17:20:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T17:40:00+02:00,2021-09-28,17:40:00,-1.51,48.21,35152,35340,35,Liffré (35),,France,1,C,20182,17,OUI
4792976,40708d4c-af66-4613-b518-47fa5735a58a,2021-09-28T17:20:00+02:00,2021-09-28,17:20:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T18:10:00+02:00,2021-09-28,18:10:00,-2.03,48.61,35241,35780,35,La Richardais (35),,France,1,C,70320,53,OUI
4793158,2dab60a5-97b8-4f65-9fc7-c487da94ead0,2021-09-28T17:30:00+02:00,2021-09-28,17:30:00,-1.68,48.04,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-09-28T17:50:00+02:00,2021-09-28,17:50:00,-1.66,47.93,35090,35320,35,Crevin (35),,France,1,C,13181,11,OUI
4793257,75ac11be-7cb6-45be-a73a-e9350696d7f3,2021-09-28T17:30:00+02:00,2021-09-28,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T18:20:00+02:00,2021-09-28,18:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63499,47,OUI
4793387,75ac11be-7cb6-45be-a73a-e9350696d7f3,2021-09-28T17:30:00+02:00,2021-09-28,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T18:20:00+02:00,2021-09-28,18:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,63499,47,OUI
4793633,f72da209-0936-4174-91b0-54159254384c,2021-09-28T17:30:00+02:00,2021-09-28,17:30:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-28T17:50:00+02:00,2021-09-28,17:50:00,-1.68,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,7487,10,OUI
4793652,54f81897-933a-4801-9f87-2ab25516f9ec,2021-09-28T17:30:00+02:00,2021-09-28,17:30:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-28T18:00:00+02:00,2021-09-28,18:00:00,-1.94,47.80,35219,35550,35,Pipriac (35),Redon Agglomération,France,1,C,34935,26,OUI
4793485,80df19f8-e92d-4b59-86d0-4b0a12f6645b,2021-09-28T17:40:00+02:00,2021-09-28,17:40:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-28T17:50:00+02:00,2021-09-28,17:50:00,-1.57,48.16,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,9565,11,OUI
4793291,18017d3e-7619-467e-9bf8-3d6f04820f55,2021-09-28T18:00:00+02:00,2021-09-28,18:00:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T18:20:00+02:00,2021-09-28,18:20:00,-1.50,48.04,35069,35410,35,Châteaugiron (35),,France,1,C,11644,13,OUI
4793607,2f26e08b-ce4f-4491-bf40-782966ecf730,2021-09-28T18:00:00+02:00,2021-09-28,18:00:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T18:50:00+02:00,2021-09-28,18:50:00,-1.16,47.74,49248,49420,49,Ombrée d'Anjou (49),,France,1,C,58478,48,OUI
4768136,76e4de80-5fba-4c9f-aa80-5ebdd0573742,2021-09-28T18:10:00+02:00,2021-09-28,18:10:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-09-28T18:10:00+02:00,2021-09-28,18:10:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,6696,0,NON
4768655,425d2975-8780-463c-a723-781f5942220a,2021-09-28T18:20:00+02:00,2021-09-28,18:20:00,-1.69,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-28T18:40:00+02:00,2021-09-28,18:40:00,-1.66,48.04,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,1,C,19432,24,OUI
4793880,de39425c-c47e-47a9-9966-cb788674916d,2021-09-28T18:30:00+02:00,2021-09-28,18:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-28T19:20:00+02:00,2021-09-28,19:20:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,67649,50,OUI
4793838,2d38b82a-2b90-41f9-9bb1-dff930ea9299,2021-09-28T18:50:00+02:00,2021-09-28,18:50:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-28T19:40:00+02:00,2021-09-28,19:40:00,-2.01,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,69674,53,OUI
4793876,c414d460-ad06-4878-80e6-9a2e980506a0,2021-09-28T18:50:00+02:00,2021-09-28,18:50:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-09-28T19:00:00+02:00,2021-09-28,19:00:00,-1.83,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,1,C,7542,7,OUI
4793908,0c89eea0-28c2-4e7c-bef1-7d232e3e8326,2021-09-28T19:00:00+02:00,2021-09-28,19:00:00,-1.61,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-28T19:20:00+02:00,2021-09-28,19:20:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,10137,11,OUI
4794199,4f7df096-8252-47c7-8c7e-6357e6b54062,2021-09-28T20:40:00+02:00,2021-09-28,20:40:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-28T20:50:00+02:00,2021-09-28,20:50:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,13709,14,OUI
4796501,2e8e46e6-bd9e-4aeb-91a9-ead76a927842,2021-09-29T03:30:00+02:00,2021-09-29,03:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T04:30:00+02:00,2021-09-29,04:30:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4796502,2e8e46e6-bd9e-4aeb-91a9-ead76a927842,2021-09-29T03:30:00+02:00,2021-09-29,03:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T04:40:00+02:00,2021-09-29,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4796505,2e8e46e6-bd9e-4aeb-91a9-ead76a927842,2021-09-29T03:30:00+02:00,2021-09-29,03:30:00,-1.68,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T04:30:00+02:00,2021-09-29,04:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,81651,62,OUI
4771513,c4b22151-5cfe-443e-bacd-a260840cd545,2021-09-29T05:30:00+02:00,2021-09-29,05:30:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T06:10:00+02:00,2021-09-29,06:10:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,36906,36,OUI
4771514,c4b22151-5cfe-443e-bacd-a260840cd545,2021-09-29T05:30:00+02:00,2021-09-29,05:30:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T06:10:00+02:00,2021-09-29,06:10:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,37719,40,OUI
4796640,7a5d0112-7c22-46a3-928b-a8020e5f424d,2021-09-29T06:00:00+02:00,2021-09-29,06:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T07:10:00+02:00,2021-09-29,07:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,OUI
4797286,1c6f9bca-6616-4522-aa99-27e231ea81ae,2021-09-29T06:30:00+02:00,2021-09-29,06:30:00,-1.75,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-29T06:50:00+02:00,2021-09-29,06:50:00,-1.64,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,13263,18,OUI
4796892,2ee79f1d-f06c-4a1c-8357-3d3c8e0259ad,2021-09-29T06:50:00+02:00,2021-09-29,06:50:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T08:00:00+02:00,2021-09-29,08:00:00,-1.58,47.26,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,98395,70,OUI
4796990,f1d7e0fc-88f6-40ff-8c10-9c88cbcc35df,2021-09-29T07:00:00+02:00,2021-09-29,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T08:10:00+02:00,2021-09-29,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4796755,2acf63b3-2a6c-4b6b-8fe9-7e9c2d4cbb62,2021-09-29T07:10:00+02:00,2021-09-29,07:10:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T08:20:00+02:00,2021-09-29,08:20:00,-2.75,48.49,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,95383,68,OUI
4796780,2acf63b3-2a6c-4b6b-8fe9-7e9c2d4cbb62,2021-09-29T07:10:00+02:00,2021-09-29,07:10:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T08:20:00+02:00,2021-09-29,08:20:00,-2.77,48.50,22215,22440,22,Ploufragan (22),Saint-Brieuc Armor Agglomeration,France,1,B,97748,70,OUI
4797077,8346aa3e-29db-4e88-a0c7-37c442571e6e,2021-09-29T07:20:00+02:00,2021-09-29,07:20:00,-1.69,48.17,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-29T07:40:00+02:00,2021-09-29,07:40:00,-1.63,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,12938,17,OUI
4797106,8a98a046-4847-4d6a-ae93-1dbd166c28c4,2021-09-29T07:20:00+02:00,2021-09-29,07:20:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-29T07:40:00+02:00,2021-09-29,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,14348,15,OUI
4796751,602b9059-a2e0-492c-b255-41f606d12656,2021-09-29T07:20:00+02:00,2021-09-29,07:20:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T08:10:00+02:00,2021-09-29,08:10:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,63959,52,OUI
4796776,e795fde4-ddf5-4a64-bdaf-d2b9d987cb4a,2021-09-29T07:20:00+02:00,2021-09-29,07:20:00,-1.80,48.10,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-09-29T07:40:00+02:00,2021-09-29,07:40:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,18726,18,OUI
4796908,42e35c31-7862-42a2-b44a-2c0dd20bf517,2021-09-29T07:20:00+02:00,2021-09-29,07:20:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-09-29T07:40:00+02:00,2021-09-29,07:40:00,-1.73,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,10762,11,OUI
4796946,602b9059-a2e0-492c-b255-41f606d12656,2021-09-29T07:20:00+02:00,2021-09-29,07:20:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T08:10:00+02:00,2021-09-29,08:10:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,64774,52,OUI
4797366,99cdc564-3e1d-458a-9323-e3cb75f18ae0,2021-09-29T07:30:00+02:00,2021-09-29,07:30:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T07:50:00+02:00,2021-09-29,07:50:00,-1.60,48.04,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,1,C,14818,13,OUI
4797421,1e4b95f8-15b9-4027-aef8-6032246a88f4,2021-09-29T07:30:00+02:00,2021-09-29,07:30:00,-1.22,48.35,35150,35133,35,Lécousse (35),Fougeres Agglomeration,France,2021-09-29T08:10:00+02:00,2021-09-29,08:10:00,-1.66,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,51019,37,OUI
4797480,05b4ed4f-8b7c-4ccd-b367-54e60f28392c,2021-09-29T07:30:00+02:00,2021-09-29,07:30:00,-1.68,48.03,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-09-29T08:30:00+02:00,2021-09-29,08:30:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,76533,57,OUI
4797534,32d273a0-e334-4552-94e8-125efe4a1a97,2021-09-29T07:30:00+02:00,2021-09-29,07:30:00,-1.50,47.95,35136,35150,35,Janzé (35),,France,2021-09-29T07:50:00+02:00,2021-09-29,07:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,20369,16,OUI
4797981,426a7310-c2c1-4434-8fda-d51c240f1073,2021-09-29T07:30:00+02:00,2021-09-29,07:30:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-29T08:00:00+02:00,2021-09-29,08:00:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,C,27841,20,OUI
4798115,1152890b-6ee9-4514-ba59-5c12dde9c171,2021-09-29T07:30:00+02:00,2021-09-29,07:30:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-09-29T08:00:00+02:00,2021-09-29,08:00:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,C,50109,35,OUI
4798147,7f2f0d4c-3d86-4463-9386-2b39cd025822,2021-09-29T07:30:00+02:00,2021-09-29,07:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T08:20:00+02:00,2021-09-29,08:20:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,C,67786,53,OUI
4771683,26233581-cd26-4b53-a77a-82de5c92e7b6,2021-09-29T07:40:00+02:00,2021-09-29,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-09-29T07:40:00+02:00,2021-09-29,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4797841,e36c1ac5-bb9c-4ed3-8a16-dfe47a9db19a,2021-09-29T07:50:00+02:00,2021-09-29,07:50:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T08:20:00+02:00,2021-09-29,08:20:00,-1.94,48.13,35188,35160,35,Montfort-sur-Meu (35),,France,1,C,25304,23,OUI
4798054,ed6ef77e-cf30-4714-bf23-3419ff330fd8,2021-09-29T07:50:00+02:00,2021-09-29,07:50:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T08:00:00+02:00,2021-09-29,08:00:00,-1.71,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,7513,9,OUI
4798116,010bca77-0056-43b9-bfbc-5a06f4447377,2021-09-29T07:50:00+02:00,2021-09-29,07:50:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2021-09-29T08:00:00+02:00,2021-09-29,08:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,9733,9,OUI
4772036,c2a844a9-03e7-4cec-80b1-e0a194af3534,2021-09-29T07:50:00+02:00,2021-09-29,07:50:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T08:30:00+02:00,2021-09-29,08:30:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,37402,45,OUI
4797872,e807f306-c79a-48c2-9b98-9cd1fa81134d,2021-09-29T08:00:00+02:00,2021-09-29,08:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-29T08:20:00+02:00,2021-09-29,08:20:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,8875,11,OUI
4798112,a300f8dc-7e6d-46f3-90d6-bf52aa7629a3,2021-09-29T08:00:00+02:00,2021-09-29,08:00:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-09-29T08:40:00+02:00,2021-09-29,08:40:00,-1.17,48.33,35137,35133,35,Javené (35),Fougeres Agglomeration,France,1,C,44401,31,OUI
